method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,1,2,2,0,209.844112396
1,"map(tofrom: a)",4,64,104,1,2,71,0,318.348407745
1,"map(tofrom: a)",4,64,104,1,2,17,0,235.450267792
1,"map(tofrom: a)",4,64,104,1,2,472,0,917.005538940
1,"map(tofrom: a)",4,64,104,1,2,5042,0,7744.050025940
1,"map(tofrom: a)",4,64,104,1,2,28,0,251.901149750
1,"map(tofrom: a)",4,64,104,1,2,44,0,276.303291321
1,"map(tofrom: a)",4,64,104,1,2,1218,0,2071.154117584
1,"map(tofrom: a)",4,64,104,1,2,4,0,215.196609497
1,"map(tofrom: a)",4,64,104,1,2,1955,0,3149.294853210
1,"map(tofrom: a)",4,64,104,1,2,183,0,483.453273773
1,"map(tofrom: a)",4,64,104,1,2,7,0,218.653678894
1,"map(tofrom: a)",4,64,104,1,2,758,0,1363.599300385
1,"map(tofrom: a)",4,64,104,1,2,1,0,210.344791412
1,"map(tofrom: a)",4,64,104,1,2,3140,0,4919.207096100
1,"map(tofrom: a)",4,64,104,1,2,8096,0,12346.506118774
1,"map(tofrom: a)",4,64,104,1,2,3,0,213.789939880
1,"map(tofrom: a)",4,64,104,1,2,114,0,384.211540222
1,"map(tofrom: a)",4,64,104,1,2,11,0,224.900245667
1,"map(tofrom: a)",4,64,104,1,2,294,0,648.951530457
1,"map(tofrom: a)",4,64,104,1,3,1,0,209.748744965
1,"map(tofrom: a)",4,64,104,1,3,17,0,235.497951508
1,"map(tofrom: a)",4,64,104,1,3,294,0,657.594203949
1,"map(tofrom: a)",4,64,104,1,3,5042,0,7870.805263519
1,"map(tofrom: a)",4,64,104,1,3,114,0,379.788875580
1,"map(tofrom: a)",4,64,104,1,3,28,0,250.351428986
1,"map(tofrom: a)",4,64,104,1,3,1218,0,2037.656307220
1,"map(tofrom: a)",4,64,104,1,3,2,0,210.046768188
1,"map(tofrom: a)",4,64,104,1,3,3,0,211.250782013
1,"map(tofrom: a)",4,64,104,1,3,4,0,214.493274689
1,"map(tofrom: a)",4,64,104,1,3,758,0,1338.899135590
1,"map(tofrom: a)",4,64,104,1,3,11,0,225.651264191
1,"map(tofrom: a)",4,64,104,1,3,44,0,276.851654053
1,"map(tofrom: a)",4,64,104,1,3,472,0,929.749011993
1,"map(tofrom: a)",4,64,104,1,3,7,0,218.653678894
1,"map(tofrom: a)",4,64,104,1,3,1955,0,3149.890899658
1,"map(tofrom: a)",4,64,104,1,3,71,0,315.952301025
1,"map(tofrom: a)",4,64,104,1,3,183,0,487.899780273
1,"map(tofrom: a)",4,64,104,1,3,8096,0,12530.755996704
1,"map(tofrom: a)",4,64,104,1,3,3140,0,4961.752891541
1,"map(tofrom: a)",4,64,104,1,4,472,0,914.108753204
1,"map(tofrom: a)",4,64,104,1,4,71,0,316.298007965
1,"map(tofrom: a)",4,64,104,1,4,1,0,209.951400757
1,"map(tofrom: a)",4,64,104,1,4,11,0,225.198268890
1,"map(tofrom: a)",4,64,104,1,4,4,0,214.397907257
1,"map(tofrom: a)",4,64,104,1,4,3140,0,4928.994178772
1,"map(tofrom: a)",4,64,104,1,4,28,0,251.960754395
1,"map(tofrom: a)",4,64,104,1,4,1218,0,2046.597003937
1,"map(tofrom: a)",4,64,104,1,4,2,0,210.690498352
1,"map(tofrom: a)",4,64,104,1,4,183,0,487.244129181
1,"map(tofrom: a)",4,64,104,1,4,5042,0,7743.549346924
1,"map(tofrom: a)",4,64,104,1,4,114,0,382.041931152
1,"map(tofrom: a)",4,64,104,1,4,3,0,211.203098297
1,"map(tofrom: a)",4,64,104,1,4,44,0,277.197360992
1,"map(tofrom: a)",4,64,104,1,4,758,0,1356.446743011
1,"map(tofrom: a)",4,64,104,1,4,8096,0,12360.203266144
1,"map(tofrom: a)",4,64,104,1,4,1955,0,3137.111663818
1,"map(tofrom: a)",4,64,104,1,4,294,0,652.241706848
1,"map(tofrom: a)",4,64,104,1,4,7,0,219.941139221
1,"map(tofrom: a)",4,64,104,1,4,17,0,236.201286316
1,"map(tofrom: a)",16,64,104,0,0,7,0,218.558311462
1,"map(tofrom: a)",16,64,104,0,0,114,0,384.497642517
1,"map(tofrom: a)",16,64,104,0,0,3,0,213.897228241
1,"map(tofrom: a)",16,64,104,0,0,17,0,237.154960632
1,"map(tofrom: a)",16,64,104,0,0,1,0,211.799144745
1,"map(tofrom: a)",16,64,104,0,0,44,0,277.698040009
1,"map(tofrom: a)",16,64,104,0,0,294,0,652.897357941
1,"map(tofrom: a)",16,64,104,0,0,3140,0,4993.999004364
1,"map(tofrom: a)",16,64,104,0,0,4,0,216.341018677
1,"map(tofrom: a)",16,64,104,0,0,1955,0,3130.400180817
1,"map(tofrom: a)",16,64,104,0,0,183,0,483.298301697
