method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",4,64,104,0,0,758,0,5078.697204590
11,"teams + parallel inside",4,64,104,0,0,71,0,929.450988770
11,"teams + parallel inside",4,64,104,0,0,2,0,507.497787476
11,"teams + parallel inside",4,64,104,0,0,11,0,557.649135590
11,"teams + parallel inside",4,64,104,0,0,28,0,661.039352417
11,"teams + parallel inside",4,64,104,0,0,5042,0,30874.347686768
11,"teams + parallel inside",4,64,104,0,0,1218,0,7843.446731567
11,"teams + parallel inside",4,64,104,0,0,472,0,3350.508213043
11,"teams + parallel inside",4,64,104,0,1,4,0,530.254840851
11,"teams + parallel inside",4,64,104,0,1,1,0,505.709648132
