method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,1,2,71,0,18.703937531
10,"teams parallel",16382,32,132,1,2,17,0,18.751621246
10,"teams parallel",16382,32,132,1,2,472,0,23.496150970
10,"teams parallel",16382,32,132,1,2,5042,0,71.501731873
10,"teams parallel",16382,32,132,1,2,28,0,16.593933105
10,"teams parallel",16382,32,132,1,2,44,0,18.346309662
10,"teams parallel",16382,32,132,1,2,1218,0,33.140182495
10,"teams parallel",16382,32,132,1,2,4,0,16.593933105
10,"teams parallel",16382,32,132,1,2,1955,0,38.897991180
10,"teams parallel",16382,32,132,1,2,183,0,20.241737366
10,"teams parallel",16382,32,132,1,2,7,0,19.049644470
10,"teams parallel",16382,32,132,1,2,758,0,26.798248291
10,"teams parallel",16382,32,132,1,2,1,0,16.450881958
10,"teams parallel",16382,32,132,1,2,3140,0,50.652027130
10,"teams parallel",16382,32,132,1,2,8096,0,103.104114532
10,"teams parallel",16382,32,132,1,2,3,0,18.155574799
10,"teams parallel",16382,32,132,1,2,114,0,19.299983978
10,"teams parallel",16382,32,132,1,2,11,0,18.000602722
10,"teams parallel",16382,32,132,1,2,294,0,21.851062775
10,"teams parallel",16382,32,132,1,3,1,0,18.000602722
10,"teams parallel",16382,32,132,1,3,17,0,19.109249115
10,"teams parallel",16382,32,132,1,3,294,0,21.493434906
10,"teams parallel",16382,32,132,1,3,5042,0,70.858001709
10,"teams parallel",16382,32,132,1,3,114,0,19.991397858
10,"teams parallel",16382,32,132,1,3,28,0,18.739700317
10,"teams parallel",16382,32,132,1,3,1218,0,31.852722168
10,"teams parallel",16382,32,132,1,3,2,0,18.250942230
10,"teams parallel",16382,32,132,1,3,3,0,19.705295563
10,"teams parallel",16382,32,132,1,3,4,0,19.955635071
10,"teams parallel",16382,32,132,1,3,758,0,29.659271240
10,"teams parallel",16382,32,132,1,3,11,0,19.001960754
10,"teams parallel",16382,32,132,1,3,44,0,20.802021027
10,"teams parallel",16382,32,132,1,3,472,0,23.496150970
10,"teams parallel",16382,32,132,1,3,7,0,18.942356110
10,"teams parallel",16382,32,132,1,3,1955,0,40.543079376
10,"teams parallel",16382,32,132,1,3,71,0,19.550323486
10,"teams parallel",16382,32,132,1,3,183,0,21.505355835
10,"teams parallel",16382,32,132,1,3,8096,0,102.555751801
10,"teams parallel",16382,32,132,1,3,3140,0,51.999092102
10,"teams parallel",16382,32,132,1,4,472,0,25.701522827
10,"teams parallel",16382,32,132,1,4,71,0,17.797946930
10,"teams parallel",16382,32,132,1,4,1,0,18.000602722
10,"teams parallel",16382,32,132,1,4,11,0,19.156932831
10,"teams parallel",16382,32,132,1,4,4,0,18.608570099
10,"teams parallel",16382,32,132,1,4,3140,0,52.905082703
10,"teams parallel",16382,32,132,1,4,28,0,18.906593323
10,"teams parallel",16382,32,132,1,4,1218,0,31.697750092
10,"teams parallel",16382,32,132,1,4,2,0,17.547607422
10,"teams parallel",16382,32,132,1,4,183,0,19.252300262
10,"teams parallel",16382,32,132,1,4,5042,0,72.896480560
10,"teams parallel",16382,32,132,1,4,114,0,19.407272339
10,"teams parallel",16382,32,132,1,4,3,0,19.049644470
10,"teams parallel",16382,32,132,1,4,44,0,18.000602722
10,"teams parallel",16382,32,132,1,4,758,0,25.844573975
10,"teams parallel",16382,32,132,1,4,8096,0,103.652477264
10,"teams parallel",16382,32,132,1,4,1955,0,37.252902985
10,"teams parallel",16382,32,132,1,4,294,0,22.351741791
10,"teams parallel",16382,32,132,1,4,7,0,17.750263214
10,"teams parallel",16382,32,132,1,4,17,0,17.356872559
