method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",1,64,104,0,0,17,9,482.594966888
1,"map(tofrom: a)",1,64,104,0,0,1,0,468.456745148
1,"map(tofrom: a)",1,64,104,0,0,1,1,468.003749847
1,"map(tofrom: a)",1,64,104,0,0,1,2,468.099117279
1,"map(tofrom: a)",1,64,104,0,0,1,3,468.695163727
1,"map(tofrom: a)",1,64,104,0,0,1,4,469.005107880
1,"map(tofrom: a)",1,64,104,0,0,1,5,468.051433563
1,"map(tofrom: a)",1,64,104,0,0,1,6,468.051433563
1,"map(tofrom: a)",1,64,104,0,0,1,7,468.051433563
1,"map(tofrom: a)",1,64,104,0,0,1,8,467.753410339
1,"map(tofrom: a)",1,64,104,0,0,1,9,467.801094055
1,"map(tofrom: a)",1,64,104,0,0,44,0,505.602359772
1,"map(tofrom: a)",1,64,104,0,0,44,1,504.839420319
1,"map(tofrom: a)",1,64,104,0,0,44,2,505.900382996
1,"map(tofrom: a)",1,64,104,0,0,44,3,505.244731903
1,"map(tofrom: a)",1,64,104,0,0,44,4,505.697727203
1,"map(tofrom: a)",1,64,104,0,0,44,5,505.495071411
1,"map(tofrom: a)",1,64,104,0,0,44,6,505.948066711
1,"map(tofrom: a)",1,64,104,0,0,44,7,506.293773651
1,"map(tofrom: a)",1,64,104,0,0,44,8,505.948066711
1,"map(tofrom: a)",1,64,104,0,0,44,9,505.399703979
1,"map(tofrom: a)",1,64,104,0,0,294,0,728.547573090
1,"map(tofrom: a)",1,64,104,0,0,294,1,721.096992493
1,"map(tofrom: a)",1,64,104,0,0,294,2,726.997852325
1,"map(tofrom: a)",1,64,104,0,0,294,3,728.404521942
1,"map(tofrom: a)",1,64,104,0,0,294,4,724.744796753
1,"map(tofrom: a)",1,64,104,0,0,294,5,728.106498718
1,"map(tofrom: a)",1,64,104,0,0,294,6,731.050968170
1,"map(tofrom: a)",1,64,104,0,0,294,7,717.496871948
1,"map(tofrom: a)",1,64,104,0,0,294,8,721.597671509
1,"map(tofrom: a)",1,64,104,0,0,294,9,718.450546265
1,"map(tofrom: a)",1,64,104,0,0,3140,0,3168.046474457
1,"map(tofrom: a)",1,64,104,0,0,3140,1,3159.558773041
1,"map(tofrom: a)",1,64,104,0,0,3140,2,3165.042400360
1,"map(tofrom: a)",1,64,104,0,0,3140,3,3180.050849915
1,"map(tofrom: a)",1,64,104,0,0,3140,4,3178.954124451
1,"map(tofrom: a)",1,64,104,0,0,3140,5,3170.990943909
1,"map(tofrom: a)",1,64,104,0,0,3140,6,3229.451179504
1,"map(tofrom: a)",1,64,104,0,0,3140,7,3159.248828888
1,"map(tofrom: a)",1,64,104,0,0,3140,8,3202.092647552
1,"map(tofrom: a)",1,64,104,0,0,3140,9,3226.649761200
1,"map(tofrom: a)",1,64,104,0,0,4,0,470.447540283
1,"map(tofrom: a)",1,64,104,0,0,4,1,470.554828644
1,"map(tofrom: a)",1,64,104,0,0,4,2,471.508502960
1,"map(tofrom: a)",1,64,104,0,0,4,3,470.495223999
1,"map(tofrom: a)",1,64,104,0,0,4,4,471.842288971
1,"map(tofrom: a)",1,64,104,0,0,4,5,471.043586731
1,"map(tofrom: a)",1,64,104,0,0,4,6,470.900535583
1,"map(tofrom: a)",1,64,104,0,0,4,7,471.699237823
1,"map(tofrom: a)",1,64,104,0,0,4,8,470.745563507
1,"map(tofrom: a)",1,64,104,0,0,4,9,470.697879791
1,"map(tofrom: a)",1,64,104,0,0,1955,0,2143.859863281
1,"map(tofrom: a)",1,64,104,0,0,1955,1,2134.656906128
1,"map(tofrom: a)",1,64,104,0,0,1955,2,2165.949344635
1,"map(tofrom: a)",1,64,104,0,0,1955,3,2120.649814606
1,"map(tofrom: a)",1,64,104,0,0,1955,4,2163.505554199
1,"map(tofrom: a)",1,64,104,0,0,1955,5,2167.892456055
1,"map(tofrom: a)",1,64,104,0,0,1955,6,2147.352695465
1,"map(tofrom: a)",1,64,104,0,0,1955,7,2162.599563599
1,"map(tofrom: a)",1,64,104,0,0,1955,8,2188.098430634
1,"map(tofrom: a)",1,64,104,0,0,1955,9,2139.091491699
1,"map(tofrom: a)",1,64,104,0,0,183,0,629.150867462
1,"map(tofrom: a)",1,64,104,0,0,183,1,627.100467682
1,"map(tofrom: a)",1,64,104,0,0,183,2,627.946853638
1,"map(tofrom: a)",1,64,104,0,0,183,3,628.542900085
1,"map(tofrom: a)",1,64,104,0,0,183,4,628.101825714
1,"map(tofrom: a)",1,64,104,0,0,183,5,629.389286041
1,"map(tofrom: a)",1,64,104,0,0,183,6,629.401206970
1,"map(tofrom: a)",1,64,104,0,0,183,7,629.198551178
1,"map(tofrom: a)",1,64,104,0,0,183,8,631.403923035
1,"map(tofrom: a)",1,64,104,0,0,183,9,622.200965881
1,"map(tofrom: a)",1,64,104,0,0,8096,0,7442.903518677
1,"map(tofrom: a)",1,64,104,0,0,8096,1,7469.451427460
1,"map(tofrom: a)",1,64,104,0,0,8096,2,7376.492023468
1,"map(tofrom: a)",1,64,104,0,0,8096,3,7433.950901031
1,"map(tofrom: a)",1,64,104,0,0,8096,4,7531.344890594
1,"map(tofrom: a)",1,64,104,0,0,8096,5,7366.049289703
1,"map(tofrom: a)",1,64,104,0,0,8096,6,7563.209533691
1,"map(tofrom: a)",1,64,104,0,0,8096,7,7447.099685669
1,"map(tofrom: a)",1,64,104,0,0,8096,8,7505.691051483
1,"map(tofrom: a)",1,64,104,0,0,8096,9,7522.749900818
1,"map(tofrom: a)",1,64,104,0,0,758,0,1127.254962921
1,"map(tofrom: a)",1,64,104,0,0,758,1,1129.305362701
1,"map(tofrom: a)",1,64,104,0,0,758,2,1129.245758057
1,"map(tofrom: a)",1,64,104,0,0,758,3,1125.204563141
1,"map(tofrom: a)",1,64,104,0,0,758,4,1142.692565918
1,"map(tofrom: a)",1,64,104,0,0,758,5,1124.703884125
1,"map(tofrom: a)",1,64,104,0,0,758,6,1136.398315430
1,"map(tofrom: a)",1,64,104,0,0,758,7,1141.345500946
1,"map(tofrom: a)",1,64,104,0,0,758,8,1131.904125214
1,"map(tofrom: a)",1,64,104,0,0,758,9,1129.996776581
1,"map(tofrom: a)",1,64,104,0,0,71,0,529.491901398
1,"map(tofrom: a)",1,64,104,0,0,71,1,526.905059814
1,"map(tofrom: a)",1,64,104,0,0,71,2,528.848171234
1,"map(tofrom: a)",1,64,104,0,0,71,3,528.943538666
1,"map(tofrom: a)",1,64,104,0,0,71,4,528.895854950
1,"map(tofrom: a)",1,64,104,0,0,71,5,528.502464294
1,"map(tofrom: a)",1,64,104,0,0,71,6,533.902645111
1,"map(tofrom: a)",1,64,104,0,0,71,7,529.599189758
1,"map(tofrom: a)",1,64,104,0,0,71,8,529.301166534
1,"map(tofrom: a)",1,64,104,0,0,71,9,528.299808502
1,"map(tofrom: a)",1,64,104,0,0,2,0,468.552112579
1,"map(tofrom: a)",1,64,104,0,0,2,1,467.908382416
1,"map(tofrom: a)",1,64,104,0,0,2,2,468.051433563
1,"map(tofrom: a)",1,64,104,0,0,2,3,468.158721924
1,"map(tofrom: a)",1,64,104,0,0,2,4,467.741489410
1,"map(tofrom: a)",1,64,104,0,0,2,5,468.647480011
1,"map(tofrom: a)",1,64,104,0,0,2,6,468.444824219
1,"map(tofrom: a)",1,64,104,0,0,2,7,468.301773071
1,"map(tofrom: a)",1,64,104,0,0,2,8,468.695163727
1,"map(tofrom: a)",1,64,104,0,0,2,9,468.397140503
1,"map(tofrom: a)",1,64,104,0,0,11,0,476.002693176
1,"map(tofrom: a)",1,64,104,0,0,11,1,475.645065308
1,"map(tofrom: a)",1,64,104,0,0,11,2,475.299358368
1,"map(tofrom: a)",1,64,104,0,0,11,3,475.347042084
1,"map(tofrom: a)",1,64,104,0,0,11,4,475.454330444
1,"map(tofrom: a)",1,64,104,0,0,11,5,475.096702576
1,"map(tofrom: a)",1,64,104,0,0,11,6,475.847721100
1,"map(tofrom: a)",1,64,104,0,0,11,7,475.549697876
1,"map(tofrom: a)",1,64,104,0,0,11,8,476.157665253
1,"map(tofrom: a)",1,64,104,0,0,11,9,476.002693176
1,"map(tofrom: a)",1,64,104,0,0,28,0,491.094589233
1,"map(tofrom: a)",1,64,104,0,0,28,1,490.999221802
1,"map(tofrom: a)",1,64,104,0,0,28,2,491.249561310
1,"map(tofrom: a)",1,64,104,0,0,28,3,491.297245026
1,"map(tofrom: a)",1,64,104,0,0,28,4,491.499900818
1,"map(tofrom: a)",1,64,104,0,0,28,5,491.452217102
1,"map(tofrom: a)",1,64,104,0,0,28,6,490.856170654
1,"map(tofrom: a)",1,64,104,0,0,28,7,491.392612457
1,"map(tofrom: a)",1,64,104,0,0,28,8,492.048263550
1,"map(tofrom: a)",1,64,104,0,0,28,9,491.702556610
1,"map(tofrom: a)",1,64,104,0,0,5042,0,4947.745800018
1,"map(tofrom: a)",1,64,104,0,0,5042,1,4780.340194702
1,"map(tofrom: a)",1,64,104,0,0,5042,2,4852.545261383
1,"map(tofrom: a)",1,64,104,0,0,5042,3,4745.852947235
1,"map(tofrom: a)",1,64,104,0,0,5042,4,4823.601245880
1,"map(tofrom: a)",1,64,104,0,0,5042,5,4830.050468445
1,"map(tofrom: a)",1,64,104,0,0,5042,6,4774.653911591
1,"map(tofrom: a)",1,64,104,0,0,5042,7,4827.451705933
1,"map(tofrom: a)",1,64,104,0,0,5042,8,4892.396926880
1,"map(tofrom: a)",1,64,104,0,0,5042,9,4789.149761200
1,"map(tofrom: a)",1,64,104,0,0,1218,0,1533.448696136
1,"map(tofrom: a)",1,64,104,0,0,1218,1,1520.001888275
1,"map(tofrom: a)",1,64,104,0,0,1218,2,1524.353027344
1,"map(tofrom: a)",1,64,104,0,0,1218,3,1529.943943024
1,"map(tofrom: a)",1,64,104,0,0,1218,4,1528.346538544
1,"map(tofrom: a)",1,64,104,0,0,1218,5,1533.651351929
1,"map(tofrom: a)",1,64,104,0,0,1218,6,1534.354686737
1,"map(tofrom: a)",1,64,104,0,0,1218,7,1528.108119965
1,"map(tofrom: a)",1,64,104,0,0,1218,8,1552.605628967
1,"map(tofrom: a)",1,64,104,0,0,1218,9,1526.558399200
1,"map(tofrom: a)",1,64,104,0,0,472,0,887.548923492
1,"map(tofrom: a)",1,64,104,0,0,472,1,889.241695404
1,"map(tofrom: a)",1,64,104,0,0,472,2,867.247581482
1,"map(tofrom: a)",1,64,104,0,0,472,3,872.397422791
