method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,64,104,1,1,183,0,930.142402649
11,"teams + parallel inside",2,64,104,1,1,8096,0,13273.644447327
11,"teams + parallel inside",2,64,104,1,1,11,0,665.748119354
11,"teams + parallel inside",2,64,104,1,1,1,0,647.890567780
11,"teams + parallel inside",2,64,104,1,1,1218,0,2531.099319458
11,"teams + parallel inside",2,64,104,1,1,472,0,1373.255252838
11,"teams + parallel inside",2,64,104,1,1,71,0,757.706165314
11,"teams + parallel inside",2,64,104,1,1,5042,0,8489.239215851
11,"teams + parallel inside",2,64,104,1,1,4,0,652.897357941
11,"teams + parallel inside",2,64,104,1,2,2,0,650.799274445
11,"teams + parallel inside",2,64,104,1,2,71,0,758.254528046
11,"teams + parallel inside",2,64,104,1,2,17,0,676.691532135
11,"teams + parallel inside",2,64,104,1,2,472,0,1373.302936554
11,"teams + parallel inside",2,64,104,1,2,5042,0,8493.304252625
11,"teams + parallel inside",2,64,104,1,2,28,0,691.497325897
11,"teams + parallel inside",2,64,104,1,2,44,0,718.140602112
11,"teams + parallel inside",2,64,104,1,2,1218,0,2530.360221863
11,"teams + parallel inside",2,64,104,1,2,4,0,654.852390289
11,"teams + parallel inside",2,64,104,1,2,1955,0,3672.051429749
11,"teams + parallel inside",2,64,104,1,2,183,0,930.750370026
11,"teams + parallel inside",2,64,104,1,2,7,0,659.596920013
11,"teams + parallel inside",2,64,104,1,2,758,0,1817.047595978
11,"teams + parallel inside",2,64,104,1,2,1,0,647.389888763
11,"teams + parallel inside",2,64,104,1,2,3140,0,5516.898632050
11,"teams + parallel inside",2,64,104,1,2,8096,0,13271.796703339
11,"teams + parallel inside",2,64,104,1,2,3,0,650.990009308
11,"teams + parallel inside",2,64,104,1,2,114,0,823.855400085
11,"teams + parallel inside",2,64,104,1,2,11,0,665.152072906
11,"teams + parallel inside",2,64,104,1,2,294,0,1100.099086761
11,"teams + parallel inside",2,64,104,1,3,1,0,648.999214172
11,"teams + parallel inside",2,64,104,1,3,17,0,676.298141479
11,"teams + parallel inside",2,64,104,1,3,294,0,1099.646091461
11,"teams + parallel inside",2,64,104,1,3,5042,0,8492.004871368
11,"teams + parallel inside",2,64,104,1,3,114,0,826.358795166
11,"teams + parallel inside",2,64,104,1,3,28,0,691.795349121
11,"teams + parallel inside",2,64,104,1,3,1218,0,2525.401115417
11,"teams + parallel inside",2,64,104,1,3,2,0,647.652149200
11,"teams + parallel inside",2,64,104,1,3,3,0,652.456283569
11,"teams + parallel inside",2,64,104,1,3,4,0,652.301311493
11,"teams + parallel inside",2,64,104,1,3,758,0,1814.746856689
11,"teams + parallel inside",2,64,104,1,3,11,0,667.047500610
11,"teams + parallel inside",2,64,104,1,3,44,0,718.951225281
11,"teams + parallel inside",2,64,104,1,3,472,0,1373.052597046
11,"teams + parallel inside",2,64,104,1,3,7,0,659.954547882
11,"teams + parallel inside",2,64,104,1,3,1955,0,3673.553466797
11,"teams + parallel inside",2,64,104,1,3,71,0,760.400295258
11,"teams + parallel inside",2,64,104,1,3,183,0,929.749011993
11,"teams + parallel inside",2,64,104,1,3,8096,0,13266.050815582
11,"teams + parallel inside",2,64,104,1,3,3140,0,5517.494678497
11,"teams + parallel inside",2,64,104,1,4,472,0,1373.958587646
11,"teams + parallel inside",2,64,104,1,4,71,0,758.194923401
11,"teams + parallel inside",2,64,104,1,4,1,0,647.497177124
11,"teams + parallel inside",2,64,104,1,4,11,0,665.700435638
11,"teams + parallel inside",2,64,104,1,4,4,0,655.448436737
11,"teams + parallel inside",2,64,104,1,4,3140,0,5516.290664673
11,"teams + parallel inside",2,64,104,1,4,28,0,690.197944641
11,"teams + parallel inside",2,64,104,1,4,1218,0,2527.952194214
11,"teams + parallel inside",2,64,104,1,4,2,0,650.143623352
11,"teams + parallel inside",2,64,104,1,4,183,0,928.795337677
11,"teams + parallel inside",2,64,104,1,4,5042,0,8485.949039459
11,"teams + parallel inside",2,64,104,1,4,114,0,824.558734894
11,"teams + parallel inside",2,64,104,1,4,3,0,652.003288269
11,"teams + parallel inside",2,64,104,1,4,44,0,716.805458069
11,"teams + parallel inside",2,64,104,1,4,758,0,1815.259456635
11,"teams + parallel inside",2,64,104,1,4,8096,0,13270.699977875
11,"teams + parallel inside",2,64,104,1,4,1955,0,3674.542903900
11,"teams + parallel inside",2,64,104,1,4,294,0,1099.693775177
11,"teams + parallel inside",2,64,104,1,4,7,0,659.394264221
11,"teams + parallel inside",2,64,104,1,4,17,0,676.751136780
11,"teams + parallel inside",4,64,104,0,0,7,0,763.607025146
11,"teams + parallel inside",4,64,104,0,0,114,0,1091.706752777
11,"teams + parallel inside",4,64,104,0,0,3,0,746.703147888
11,"teams + parallel inside",4,64,104,0,0,17,0,796.699523926
11,"teams + parallel inside",4,64,104,0,0,1,0,745.046138763
11,"teams + parallel inside",4,64,104,0,0,44,0,879.347324371
11,"teams + parallel inside",4,64,104,0,0,294,0,1645.052433014
11,"teams + parallel inside",4,64,104,0,0,3140,0,10524.797439575
11,"teams + parallel inside",4,64,104,0,0,4,0,754.094123840
11,"teams + parallel inside",4,64,104,0,0,1955,0,6816.792488098
11,"teams + parallel inside",4,64,104,0,0,183,0,1302.444934845
11,"teams + parallel inside",4,64,104,0,0,8096,0,26044.654846191
11,"teams + parallel inside",4,64,104,0,0,758,0,3088.808059692
11,"teams + parallel inside",4,64,104,0,0,71,0,961.101055145
11,"teams + parallel inside",4,64,104,0,0,2,0,743.007659912
11,"teams + parallel inside",4,64,104,0,0,11,0,775.802135468
11,"teams + parallel inside",4,64,104,0,0,28,0,828.409194946
11,"teams + parallel inside",4,64,104,0,0,5042,0,16474.556922913
11,"teams + parallel inside",4,64,104,0,0,1218,0,4513.847827911
11,"teams + parallel inside",4,64,104,0,0,472,0,2200.949192047
11,"teams + parallel inside",4,64,104,0,1,4,0,754.046440125
11,"teams + parallel inside",4,64,104,0,1,1,0,743.448734283
11,"teams + parallel inside",4,64,104,0,1,17,0,795.996189117
