method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,108,1,1,44,0,63.105300069
1,"map(tofrom: a)",4,32,108,1,1,17,0,71.116723120
1,"map(tofrom: a)",4,32,108,1,1,294,0,107.118859887
1,"map(tofrom: a)",4,32,108,1,1,28,0,61.278417706
1,"map(tofrom: a)",4,32,108,1,1,114,0,64.834952354
1,"map(tofrom: a)",4,32,108,1,1,2,0,56.449323893
1,"map(tofrom: a)",4,32,108,1,1,7,0,81.917271018
1,"map(tofrom: a)",4,32,108,1,1,183,0,85.986498743
1,"map(tofrom: a)",4,32,108,1,1,8096,0,1142.788399011
1,"map(tofrom: a)",4,32,108,1,1,11,0,50.030276179
1,"map(tofrom: a)",4,32,108,1,1,1,0,49.247406423
1,"map(tofrom: a)",4,32,108,1,1,1218,0,212.528184056
1,"map(tofrom: a)",4,32,108,1,1,472,0,119.353272021
1,"map(tofrom: a)",4,32,108,1,1,71,0,57.350564748
1,"map(tofrom: a)",4,32,108,1,1,5042,0,740.795023739
1,"map(tofrom: a)",4,32,108,1,1,4,0,48.107840121
1,"map(tofrom: a)",4,32,108,1,2,2,0,47.435984015
1,"map(tofrom: a)",4,32,108,1,2,71,0,68.457331508
1,"map(tofrom: a)",4,32,108,1,2,17,0,58.185588568
1,"map(tofrom: a)",4,32,108,1,2,472,0,122.008658946
1,"map(tofrom: a)",4,32,108,1,2,5042,0,760.234333575
1,"map(tofrom: a)",4,32,108,1,2,28,0,62.287785113
1,"map(tofrom: a)",4,32,108,1,2,44,0,64.106099308
1,"map(tofrom: a)",4,32,108,1,2,1218,0,234.108977020
1,"map(tofrom: a)",4,32,108,1,2,4,0,57.052541524
1,"map(tofrom: a)",4,32,108,1,2,1955,0,337.852630764
1,"map(tofrom: a)",4,32,108,1,2,183,0,84.559805691
1,"map(tofrom: a)",4,32,108,1,2,7,0,57.200808078
1,"map(tofrom: a)",4,32,108,1,2,758,0,169.357098639
1,"map(tofrom: a)",4,32,108,1,2,1,0,58.554299176
1,"map(tofrom: a)",4,32,108,1,2,3140,0,499.431602657
1,"map(tofrom: a)",4,32,108,1,2,8096,0,1183.640118688
1,"map(tofrom: a)",4,32,108,1,2,3,0,58.969017118
1,"map(tofrom: a)",4,32,108,1,2,114,0,73.971506208
1,"map(tofrom: a)",4,32,108,1,2,11,0,57.556387037
1,"map(tofrom: a)",4,32,108,1,2,294,0,106.120482087
1,"map(tofrom: a)",4,32,108,1,3,1,0,47.866906971
1,"map(tofrom: a)",4,32,108,1,3,17,0,77.337864786
1,"map(tofrom: a)",4,32,108,1,3,294,0,105.698313564
1,"map(tofrom: a)",4,32,108,1,3,5042,0,774.241052568
1,"map(tofrom: a)",4,32,108,1,3,114,0,73.362886906
1,"map(tofrom: a)",4,32,108,1,3,28,0,61.974115670
1,"map(tofrom: a)",4,32,108,1,3,1218,0,259.800814092
1,"map(tofrom: a)",4,32,108,1,3,2,0,47.651957721
1,"map(tofrom: a)",4,32,108,1,3,3,0,48.914365470
1,"map(tofrom: a)",4,32,108,1,3,4,0,49.670226872
1,"map(tofrom: a)",4,32,108,1,3,758,0,150.475371629
1,"map(tofrom: a)",4,32,108,1,3,11,0,48.025697470
1,"map(tofrom: a)",4,32,108,1,3,44,0,53.799897432
1,"map(tofrom: a)",4,32,108,1,3,472,0,121.624581516
1,"map(tofrom: a)",4,32,108,1,3,7,0,60.308072716
1,"map(tofrom: a)",4,32,108,1,3,1955,0,315.315555781
1,"map(tofrom: a)",4,32,108,1,3,71,0,56.865159422
1,"map(tofrom: a)",4,32,108,1,3,183,0,85.157994181
1,"map(tofrom: a)",4,32,108,1,3,8096,0,1150.827389210
1,"map(tofrom: a)",4,32,108,1,3,3140,0,491.606537253
1,"map(tofrom: a)",4,32,108,1,4,472,0,147.485267371
1,"map(tofrom: a)",4,32,108,1,4,71,0,56.755449623
1,"map(tofrom: a)",4,32,108,1,4,1,0,48.044137657
1,"map(tofrom: a)",4,32,108,1,4,11,0,47.864764929
1,"map(tofrom: a)",4,32,108,1,4,4,0,46.548899263
1,"map(tofrom: a)",4,32,108,1,4,3140,0,501.946359873
1,"map(tofrom: a)",4,32,108,1,4,28,0,61.482191086
1,"map(tofrom: a)",4,32,108,1,4,1218,0,240.697711706
1,"map(tofrom: a)",4,32,108,1,4,2,0,46.462658793
1,"map(tofrom: a)",4,32,108,1,4,183,0,84.968097508
