method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,228,0,2,71,0,116.860866547
1,"map(tofrom: a)",4,64,228,0,2,1955,0,2178.847789764
1,"map(tofrom: a)",4,64,228,0,2,17,0,61.297416687
1,"map(tofrom: a)",4,64,228,0,2,472,0,552.153587341
1,"map(tofrom: a)",4,64,228,0,2,11,0,52.750110626
1,"map(tofrom: a)",4,64,228,0,2,1218,0,1354.002952576
1,"map(tofrom: a)",4,64,228,0,2,4,0,46.050548553
1,"map(tofrom: a)",4,64,228,0,2,3140,0,3556.501865387
1,"map(tofrom: a)",4,64,228,0,2,758,0,852.346420288
1,"map(tofrom: a)",4,64,228,0,2,28,0,73.254108429
1,"map(tofrom: a)",4,64,228,0,3,11,0,53.596496582
1,"map(tofrom: a)",4,64,228,0,3,4,0,45.895576477
1,"map(tofrom: a)",4,64,228,0,3,5042,0,5523.252487183
1,"map(tofrom: a)",4,64,228,0,3,183,0,241.100788116
1,"map(tofrom: a)",4,64,228,0,3,17,0,61.345100403
1,"map(tofrom: a)",4,64,228,0,3,3,0,44.703483582
1,"map(tofrom: a)",4,64,228,0,3,28,0,73.599815369
1,"map(tofrom: a)",4,64,228,0,3,1218,0,1353.549957275
1,"map(tofrom: a)",4,64,228,0,3,114,0,167.047977448
1,"map(tofrom: a)",4,64,228,0,3,758,0,859.451293945
1,"map(tofrom: a)",4,64,228,0,3,1955,0,2144.253253937
1,"map(tofrom: a)",4,64,228,0,3,472,0,541.543960571
1,"map(tofrom: a)",4,64,228,0,3,7,0,40.054321289
1,"map(tofrom: a)",4,64,228,0,3,44,0,80.752372742
1,"map(tofrom: a)",4,64,228,0,3,3140,0,3452.444076538
1,"map(tofrom: a)",4,64,228,0,3,8096,0,8902.347087860
1,"map(tofrom: a)",4,64,228,0,3,71,0,117.850303650
1,"map(tofrom: a)",4,64,228,0,3,1,0,42.843818665
1,"map(tofrom: a)",4,64,228,0,3,2,0,43.094158173
1,"map(tofrom: a)",4,64,228,0,3,294,0,360.798835754
1,"map(tofrom: a)",4,64,228,0,4,3,0,43.153762817
1,"map(tofrom: a)",4,64,228,0,4,8096,0,8924.591541290
1,"map(tofrom: a)",4,64,228,0,4,1,0,44.751167297
1,"map(tofrom: a)",4,64,228,0,4,28,0,71.001052856
1,"map(tofrom: a)",4,64,228,0,4,17,0,60.307979584
1,"map(tofrom: a)",4,64,228,0,4,5042,0,5593.645572662
1,"map(tofrom: a)",4,64,228,0,4,7,0,48.696994781
1,"map(tofrom: a)",4,64,228,0,4,114,0,165.402889252
1,"map(tofrom: a)",4,64,228,0,4,44,0,90.706348419
1,"map(tofrom: a)",4,64,228,0,4,2,0,44.393539429
1,"map(tofrom: a)",4,64,228,0,4,294,0,357.139110565
1,"map(tofrom: a)",4,64,228,0,4,758,0,859.546661377
1,"map(tofrom: a)",4,64,228,0,4,183,0,241.243839264
1,"map(tofrom: a)",4,64,228,0,4,4,0,49.507617950
1,"map(tofrom: a)",4,64,228,0,4,1218,0,1338.303089142
1,"map(tofrom: a)",4,64,228,0,4,71,0,119.102001190
1,"map(tofrom: a)",4,64,228,0,4,1955,0,2145.552635193
1,"map(tofrom: a)",4,64,228,0,4,11,0,44.500827789
1,"map(tofrom: a)",4,64,228,0,4,472,0,547.349452972
1,"map(tofrom: a)",4,64,228,0,4,3140,0,3518.950939178
1,"map(tofrom: a)",4,64,228,1,0,2,0,34.439563751
1,"map(tofrom: a)",4,64,228,1,0,4,0,36.942958832
1,"map(tofrom: a)",4,64,228,1,0,472,0,537.395477295
1,"map(tofrom: a)",4,64,228,1,0,3140,0,3496.348857880
1,"map(tofrom: a)",4,64,228,1,0,183,0,232.195854187
1,"map(tofrom: a)",4,64,228,1,0,28,0,63.002109528
1,"map(tofrom: a)",4,64,228,1,0,71,0,109.398365021
