method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,1,0,17,0,481.355190277
1,"map(tofrom: a)",4,64,104,1,0,5042,0,4883.456230164
1,"map(tofrom: a)",4,64,104,1,1,758,0,1119.697093964
1,"map(tofrom: a)",4,64,104,1,1,3,0,467.348098755
1,"map(tofrom: a)",4,64,104,1,1,3140,0,3207.755088806
1,"map(tofrom: a)",4,64,104,1,1,1955,0,2142.703533173
1,"map(tofrom: a)",4,64,104,1,1,44,0,504.696369171
1,"map(tofrom: a)",4,64,104,1,1,17,0,480.997562408
1,"map(tofrom: a)",4,64,104,1,1,294,0,722.801685333
1,"map(tofrom: a)",4,64,104,1,1,28,0,490.200519562
1,"map(tofrom: a)",4,64,104,1,1,114,0,565.052032471
1,"map(tofrom: a)",4,64,104,1,1,2,0,466.704368591
1,"map(tofrom: a)",4,64,104,1,1,7,0,471.258163452
1,"map(tofrom: a)",4,64,104,1,1,183,0,623.893737793
1,"map(tofrom: a)",4,64,104,1,1,8096,0,7641.959190369
1,"map(tofrom: a)",4,64,104,1,1,11,0,474.190711975
1,"map(tofrom: a)",4,64,104,1,1,1,0,466.251373291
1,"map(tofrom: a)",4,64,104,1,1,1218,0,1533.901691437
1,"map(tofrom: a)",4,64,104,1,1,472,0,872.099399567
1,"map(tofrom: a)",4,64,104,1,1,71,0,528.156757355
1,"map(tofrom: a)",4,64,104,1,1,5042,0,4907.703399658
1,"map(tofrom: a)",4,64,104,1,1,4,0,468.504428864
1,"map(tofrom: a)",4,64,104,1,2,2,0,466.954708099
1,"map(tofrom: a)",4,64,104,1,2,71,0,526.797771454
1,"map(tofrom: a)",4,64,104,1,2,17,0,481.140613556
1,"map(tofrom: a)",4,64,104,1,2,472,0,876.450538635
1,"map(tofrom: a)",4,64,104,1,2,5042,0,4833.400249481
1,"map(tofrom: a)",4,64,104,1,2,28,0,489.354133606
1,"map(tofrom: a)",4,64,104,1,2,44,0,504.744052887
1,"map(tofrom: a)",4,64,104,1,2,1218,0,1511.144638062
1,"map(tofrom: a)",4,64,104,1,2,4,0,469.255447388
1,"map(tofrom: a)",4,64,104,1,2,1955,0,2143.144607544
1,"map(tofrom: a)",4,64,104,1,2,183,0,625.801086426
1,"map(tofrom: a)",4,64,104,1,2,7,0,470.852851868
1,"map(tofrom: a)",4,64,104,1,2,758,0,1119.649410248
