method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,1,4,472,0,597.821149859
1,"map(tofrom: a)",4,64,104,1,4,71,0,318.501750007
1,"map(tofrom: a)",4,64,104,1,4,1,0,274.827500107
1,"map(tofrom: a)",4,64,104,1,4,11,0,275.141099701
1,"map(tofrom: a)",4,64,104,1,4,4,0,275.288350531
1,"map(tofrom: a)",4,64,104,1,4,3140,0,2415.233998909
1,"map(tofrom: a)",4,64,104,1,4,28,0,275.201199111
1,"map(tofrom: a)",4,64,104,1,4,1218,0,1113.303701277
1,"map(tofrom: a)",4,64,104,1,4,2,0,274.865550455
1,"map(tofrom: a)",4,64,104,1,4,183,0,406.034651678
1,"map(tofrom: a)",4,64,104,1,4,5042,0,3683.860952151
1,"map(tofrom: a)",4,64,104,1,4,114,0,365.800299915
1,"map(tofrom: a)",4,64,104,1,4,3,0,275.154600968
1,"map(tofrom: a)",4,64,104,1,4,44,0,319.865799975
1,"map(tofrom: a)",4,64,104,1,4,758,0,790.899150888
1,"map(tofrom: a)",4,64,104,1,4,8096,0,5746.504897252
1,"map(tofrom: a)",4,64,104,1,4,1955,0,1610.482449178
1,"map(tofrom: a)",4,64,104,1,4,294,0,482.827349333
1,"map(tofrom: a)",4,64,104,1,4,7,0,274.841999635
1,"map(tofrom: a)",4,64,104,1,4,17,0,274.678197457
1,"map(tofrom: a)",16,64,104,0,0,7,0,273.551599821
1,"map(tofrom: a)",16,64,104,0,0,114,0,365.868449444
1,"map(tofrom: a)",16,64,104,0,0,3,0,274.574049399
1,"map(tofrom: a)",16,64,104,0,0,17,0,274.604649167
1,"map(tofrom: a)",16,64,104,0,0,1,0,274.297498981
1,"map(tofrom: a)",16,64,104,0,0,44,0,319.471600233
1,"map(tofrom: a)",16,64,104,0,0,294,0,472.295650980
1,"map(tofrom: a)",16,64,104,0,0,3140,0,2407.823150861
1,"map(tofrom: a)",16,64,104,0,0,4,0,274.296000134
1,"map(tofrom: a)",16,64,104,0,0,1955,0,1611.214302829
1,"map(tofrom: a)",16,64,104,0,0,183,0,407.383649144
