method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,132,0,3,2,0,32.448768616
1,"map(tofrom: a)",4,32,132,0,3,294,0,37.205219269
1,"map(tofrom: a)",4,32,132,0,4,3,0,32.353401184
1,"map(tofrom: a)",4,32,132,0,4,8096,0,117.599964142
1,"map(tofrom: a)",4,32,132,0,4,1,0,33.509731293
1,"map(tofrom: a)",4,32,132,0,4,28,0,34.403800964
1,"map(tofrom: a)",4,32,132,0,4,17,0,31.256675720
1,"map(tofrom: a)",4,32,132,0,4,5042,0,85.604190826
1,"map(tofrom: a)",4,32,132,0,4,7,0,31.101703644
1,"map(tofrom: a)",4,32,132,0,4,114,0,33.903121948
1,"map(tofrom: a)",4,32,132,0,4,44,0,34.058094025
1,"map(tofrom: a)",4,32,132,0,4,2,0,32.651424408
1,"map(tofrom: a)",4,32,132,0,4,294,0,35.798549652
1,"map(tofrom: a)",4,32,132,0,4,758,0,40.793418884
1,"map(tofrom: a)",4,32,132,0,4,183,0,35.810470581
1,"map(tofrom: a)",4,32,132,0,4,4,0,33.700466156
1,"map(tofrom: a)",4,32,132,0,4,1218,0,42.402744293
1,"map(tofrom: a)",4,32,132,0,4,71,0,36.358833313
1,"map(tofrom: a)",4,32,132,0,4,1955,0,53.203105927
1,"map(tofrom: a)",4,32,132,0,4,11,0,33.199787140
1,"map(tofrom: a)",4,32,132,0,4,472,0,36.942958832
1,"map(tofrom: a)",4,32,132,0,4,3140,0,67.150592804
1,"map(tofrom: a)",4,32,132,1,0,2,0,32.901763916
1,"map(tofrom: a)",4,32,132,1,0,4,0,32.794475555
1,"map(tofrom: a)",4,32,132,1,0,472,0,36.752223969
1,"map(tofrom: a)",4,32,132,1,0,3140,0,64.802169800
1,"map(tofrom: a)",4,32,132,1,0,183,0,34.654140472
1,"map(tofrom: a)",4,32,132,1,0,28,0,35.703182220
1,"map(tofrom: a)",4,32,132,1,0,71,0,34.546852112
1,"map(tofrom: a)",4,32,132,1,0,1218,0,46.050548553
1,"map(tofrom: a)",4,32,132,1,0,294,0,35.798549652
1,"map(tofrom: a)",4,32,132,1,0,1,0,32.293796539
1,"map(tofrom: a)",4,32,132,1,0,7,0,32.198429108
1,"map(tofrom: a)",4,32,132,1,0,1955,0,53.501129150
1,"map(tofrom: a)",4,32,132,1,0,758,0,40.948390961
1,"map(tofrom: a)",4,32,132,1,0,114,0,35.548210144
1,"map(tofrom: a)",4,32,132,1,0,11,0,32.508373260
1,"map(tofrom: a)",4,32,132,1,0,3,0,31.995773315
1,"map(tofrom: a)",4,32,132,1,0,8096,0,115.799903870
1,"map(tofrom: a)",4,32,132,1,0,44,0,34.153461456
1,"map(tofrom: a)",4,32,132,1,0,17,0,34.904479980
1,"map(tofrom: a)",4,32,132,1,0,5042,0,85.353851318
1,"map(tofrom: a)",4,32,132,1,1,758,0,41.544437408
1,"map(tofrom: a)",4,32,132,1,1,3,0,33.795833588
1,"map(tofrom: a)",4,32,132,1,1,3140,0,64.659118652
1,"map(tofrom: a)",4,32,132,1,1,1955,0,53.191184998
1,"map(tofrom: a)",4,32,132,1,1,44,0,33.903121948
1,"map(tofrom: a)",4,32,132,1,1,17,0,34.642219543
1,"map(tofrom: a)",4,32,132,1,1,294,0,36.394596100
1,"map(tofrom: a)",4,32,132,1,1,28,0,34.308433533
1,"map(tofrom: a)",4,32,132,1,1,114,0,35.798549652
1,"map(tofrom: a)",4,32,132,1,1,2,0,31.447410583
1,"map(tofrom: a)",4,32,132,1,1,7,0,32.103061676
1,"map(tofrom: a)",4,32,132,1,1,183,0,36.346912384
1,"map(tofrom: a)",4,32,132,1,1,8096,0,117.194652557
1,"map(tofrom: a)",4,32,132,1,1,11,0,32.699108124
1,"map(tofrom: a)",4,32,132,1,1,1,0,32.961368561
1,"map(tofrom: a)",4,32,132,1,1,1218,0,46.598911285
1,"map(tofrom: a)",4,32,132,1,1,472,0,37.300586700
1,"map(tofrom: a)",4,32,132,1,1,71,0,32.806396484
1,"map(tofrom: a)",4,32,132,1,1,5042,0,87.749958038
1,"map(tofrom: a)",4,32,132,1,1,4,0,33.795833588
1,"map(tofrom: a)",4,32,132,1,2,2,0,34.201145172
1,"map(tofrom: a)",4,32,132,1,2,71,0,35.750865936
1,"map(tofrom: a)",4,32,132,1,2,17,0,33.998489380
1,"map(tofrom: a)",4,32,132,1,2,472,0,35.655498505
1,"map(tofrom: a)",4,32,132,1,2,5042,0,87.261199951
1,"map(tofrom: a)",4,32,132,1,2,28,0,33.903121948
1,"map(tofrom: a)",4,32,132,1,2,44,0,34.105777740
1,"map(tofrom: a)",4,32,132,1,2,1218,0,45.895576477
1,"map(tofrom: a)",4,32,132,1,2,4,0,34.403800964
1,"map(tofrom: a)",4,32,132,1,2,1955,0,53.250789642
1,"map(tofrom: a)",4,32,132,1,2,183,0,36.501884460
1,"map(tofrom: a)",4,32,132,1,2,7,0,33.652782440
1,"map(tofrom: a)",4,32,132,1,2,758,0,40.304660797
1,"map(tofrom: a)",4,32,132,1,2,1,0,32.949447632
1,"map(tofrom: a)",4,32,132,1,2,3140,0,66.649913788
