method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,0,3,17,0,2062.667906284
10,"teams parallel",16382,32,132,0,3,3,0,2071.058377624
10,"teams parallel",16382,32,132,0,3,28,0,2071.450464427
10,"teams parallel",16382,32,132,0,3,1218,0,2425.947599113
10,"teams parallel",16382,32,132,0,3,114,0,2083.847299218
10,"teams parallel",16382,32,132,0,3,758,0,2243.041247129
10,"teams parallel",16382,32,132,0,3,1955,0,2546.045556664
10,"teams parallel",16382,32,132,0,3,472,0,2277.432009578
10,"teams parallel",16382,32,132,0,3,7,0,2169.105224311
10,"teams parallel",16382,32,132,0,3,44,0,2079.183980823
10,"teams parallel",16382,32,132,0,3,3140,0,2772.681973875
10,"teams parallel",16382,32,132,0,3,8096,0,3831.132873893
10,"teams parallel",16382,32,132,0,3,71,0,2081.291191280
10,"teams parallel",16382,32,132,0,3,1,0,2064.095810056
10,"teams parallel",16382,32,132,0,3,2,0,2072.887867689
10,"teams parallel",16382,32,132,0,3,294,0,2259.953878820
10,"teams parallel",16382,32,132,0,4,3,0,2071.115002036
10,"teams parallel",16382,32,132,0,4,8096,0,3815.353848040
10,"teams parallel",16382,32,132,0,4,1,0,2054.707705975
10,"teams parallel",16382,32,132,0,4,28,0,2061.422541738
10,"teams parallel",16382,32,132,0,4,17,0,2064.530178905
10,"teams parallel",16382,32,132,0,4,5042,0,3153.634443879
10,"teams parallel",16382,32,132,0,4,7,0,2070.521563292
10,"teams parallel",16382,32,132,0,4,114,0,2099.263481796
10,"teams parallel",16382,32,132,0,4,44,0,2069.123648107
10,"teams parallel",16382,32,132,0,4,2,0,2065.495029092
10,"teams parallel",16382,32,132,0,4,294,0,2248.576097190
10,"teams parallel",16382,32,132,0,4,758,0,2305.593900383
10,"teams parallel",16382,32,132,0,4,183,0,2165.757864714
10,"teams parallel",16382,32,132,0,4,4,0,2067.211456597
10,"teams parallel",16382,32,132,0,4,1218,0,2410.875260830
10,"teams parallel",16382,32,132,0,4,71,0,2074.866928160
10,"teams parallel",16382,32,132,0,4,1955,0,2574.096806347
10,"teams parallel",16382,32,132,0,4,11,0,2146.130986512
10,"teams parallel",16382,32,132,0,4,472,0,2282.377146184
10,"teams parallel",16382,32,132,0,4,3140,0,2764.265984297
10,"teams parallel",16382,32,132,1,0,2,0,2058.935724199
10,"teams parallel",16382,32,132,1,0,4,0,2061.248570681
10,"teams parallel",16382,32,132,1,0,472,0,2273.724414408
10,"teams parallel",16382,32,132,1,0,3140,0,2789.801172912
10,"teams parallel",16382,32,132,1,0,183,0,2146.190591156
10,"teams parallel",16382,32,132,1,0,28,0,2069.228142500
10,"teams parallel",16382,32,132,1,0,71,0,2085.106447339
10,"teams parallel",16382,32,132,1,0,1218,0,2427.167072892
10,"teams parallel",16382,32,132,1,0,294,0,2231.012471020
10,"teams parallel",16382,32,132,1,0,1,0,4315.346479416
10,"teams parallel",16382,32,132,1,0,7,0,2228.467352688
10,"teams parallel",16382,32,132,1,0,1955,0,2802.637219429
10,"teams parallel",16382,32,132,1,0,758,0,2252.246253192
10,"teams parallel",16382,32,132,1,0,114,0,2108.165435493
10,"teams parallel",16382,32,132,1,0,11,0,2384.324185550
10,"teams parallel",16382,32,132,1,0,3,0,2169.795148075
10,"teams parallel",16382,32,132,1,0,8096,0,3819.983266294
10,"teams parallel",16382,32,132,1,0,44,0,2075.958624482
10,"teams parallel",16382,32,132,1,0,17,0,2065.493725240
10,"teams parallel",16382,32,132,1,0,5042,0,3187.959268689
10,"teams parallel",16382,32,132,1,1,758,0,2296.470850706
10,"teams parallel",16382,32,132,1,1,3,0,2056.522108614
