method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,32,132,1,1,114,0,2252.805605531
11,"teams + parallel inside",2,32,132,1,1,2,0,2095.382660627
11,"teams + parallel inside",2,32,132,1,1,7,0,2099.996060133
11,"teams + parallel inside",2,32,132,1,1,183,0,2519.368380308
11,"teams + parallel inside",2,32,132,1,1,8096,0,5660.298280418
11,"teams + parallel inside",2,32,132,1,1,11,0,2118.449099362
11,"teams + parallel inside",2,32,132,1,1,1,0,2101.523429155
11,"teams + parallel inside",2,32,132,1,1,1218,0,2690.420672297
11,"teams + parallel inside",2,32,132,1,1,472,0,2393.511682749
11,"teams + parallel inside",2,32,132,1,1,71,0,2217.304334044
11,"teams + parallel inside",2,32,132,1,1,5042,0,4353.894293308
11,"teams + parallel inside",2,32,132,1,1,4,0,2114.443108439
11,"teams + parallel inside",2,32,132,1,2,2,0,2108.471281826
11,"teams + parallel inside",2,32,132,1,2,71,0,2211.505547166
11,"teams + parallel inside",2,32,132,1,2,17,0,2140.382677317
11,"teams + parallel inside",2,32,132,1,2,472,0,2368.265204132
11,"teams + parallel inside",2,32,132,1,2,5042,0,4321.683198214
11,"teams + parallel inside",2,32,132,1,2,28,0,2130.911871791
11,"teams + parallel inside",2,32,132,1,2,44,0,2139.878645539
11,"teams + parallel inside",2,32,132,1,2,1218,0,2689.810656011
11,"teams + parallel inside",2,32,132,1,2,4,0,2101.729251444
11,"teams + parallel inside",2,32,132,1,2,1955,0,2967.476658523
11,"teams + parallel inside",2,32,132,1,2,183,0,2198.161743581
11,"teams + parallel inside",2,32,132,1,2,7,0,2103.649824858
11,"teams + parallel inside",2,32,132,1,2,758,0,2490.265667439
11,"teams + parallel inside",2,32,132,1,2,1,0,2091.869153082
11,"teams + parallel inside",2,32,132,1,2,3140,0,3485.382720828
11,"teams + parallel inside",2,32,132,1,2,8096,0,5638.105981052
11,"teams + parallel inside",2,32,132,1,2,3,0,2097.107283771
11,"teams + parallel inside",2,32,132,1,2,114,0,2277.172915637
11,"teams + parallel inside",2,32,132,1,2,11,0,2117.559313774
