method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",16,32,132,0,0,17,0,44.338032603
1,"map(tofrom: a)",16,32,132,0,0,1,0,42.641535401
1,"map(tofrom: a)",16,32,132,0,0,44,0,45.597180724
1,"map(tofrom: a)",16,32,132,0,0,294,0,66.700391471
1,"map(tofrom: a)",16,32,132,0,0,3140,0,294.001773000
1,"map(tofrom: a)",16,32,132,0,0,4,0,42.184069753
1,"map(tofrom: a)",16,32,132,0,0,1955,0,198.167562485
1,"map(tofrom: a)",16,32,132,0,0,183,0,56.604295969
1,"map(tofrom: a)",16,32,132,0,0,8096,0,691.644474864
1,"map(tofrom: a)",16,32,132,0,0,758,0,103.064812720
1,"map(tofrom: a)",16,32,132,0,0,71,0,47.691352665
1,"map(tofrom: a)",16,32,132,0,0,2,0,41.906349361
