method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",16382,32,132,1,2,262144,0,695118.951797485
11,"teams + parallel inside",16382,32,132,1,2,4,0,376.892089844
11,"teams + parallel inside",16382,32,132,1,2,711,0,2273.154258728
11,"teams + parallel inside",16382,32,132,1,2,27,0,456.452369690
11,"teams + parallel inside",16382,32,132,1,2,2644,0,7397.711277008
11,"teams + parallel inside",16382,32,132,1,3,1,0,365.495681763
11,"teams + parallel inside",16382,32,132,1,3,51,0,526.499748230
11,"teams + parallel inside",16382,32,132,1,3,2644,0,7397.496700287
11,"teams + parallel inside",16382,32,132,1,3,135942,0,360644.042491913
11,"teams + parallel inside",16382,32,132,1,3,711,0,2273.309230804
11,"teams + parallel inside",16382,32,132,1,3,99,0,655.806064606
11,"teams + parallel inside",16382,32,132,1,3,18958,0,50636.947154999
11,"teams + parallel inside",16382,32,132,1,3,2,0,366.652011871
11,"teams + parallel inside",16382,32,132,1,3,4,0,375.640392303
11,"teams + parallel inside",16382,32,132,1,3,7,0,406.944751740
11,"teams + parallel inside",16382,32,132,1,3,9831,0,26448.500156403
11,"teams + parallel inside",16382,32,132,1,3,27,0,455.451011658
11,"teams + parallel inside",16382,32,132,1,3,191,0,896.751880646
11,"teams + parallel inside",16382,32,132,1,3,5098,0,13900.947570801
11,"teams + parallel inside",16382,32,132,1,3,14,0,417.196750641
11,"teams + parallel inside",16382,32,132,1,3,36558,0,97274.303436279
11,"teams + parallel inside",16382,32,132,1,3,369,0,1363.801956177
11,"teams + parallel inside",16382,32,132,1,3,1371,0,4026.806354523
11,"teams + parallel inside",16382,32,132,1,3,262144,0,695082.056522369
11,"teams + parallel inside",16382,32,132,1,3,70496,0,187212.598323822
11,"teams + parallel inside",16382,32,132,1,4,5098,0,13903.498649597
11,"teams + parallel inside",16382,32,132,1,4,369,0,1362.848281860
11,"teams + parallel inside",16382,32,132,1,4,1,0,366.747379303
11,"teams + parallel inside",16382,32,132,1,4,27,0,456.547737122
11,"teams + parallel inside",16382,32,132,1,4,7,0,406.050682068
11,"teams + parallel inside",16382,32,132,1,4,70496,0,187207.794189453
11,"teams + parallel inside",16382,32,132,1,4,99,0,655.150413513
11,"teams + parallel inside",16382,32,132,1,4,18958,0,50633.752346039
11,"teams + parallel inside",16382,32,132,1,4,2,0,366.747379303
11,"teams + parallel inside",16382,32,132,1,4,1371,0,4025.650024414
11,"teams + parallel inside",16382,32,132,1,4,135942,0,360660.803318024
11,"teams + parallel inside",16382,32,132,1,4,711,0,2273.499965668
11,"teams + parallel inside",16382,32,132,1,4,4,0,376.105308533
11,"teams + parallel inside",16382,32,132,1,4,191,0,897.800922394
11,"teams + parallel inside",16382,32,132,1,4,9831,0,26448.798179626
11,"teams + parallel inside",16382,32,132,1,4,262144,0,695101.642608643
11,"teams + parallel inside",16382,32,132,1,4,36558,0,97274.494171143
11,"teams + parallel inside",16382,32,132,1,4,2644,0,7397.902011871
11,"teams + parallel inside",16382,32,132,1,4,14,0,417.804718018
11,"teams + parallel inside",16382,32,132,1,4,51,0,528.395175934
