method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",64,32,132,0,1,114,0,57.744979858
9,"teams reduction",64,32,132,0,1,294,0,59.199333191
9,"teams reduction",64,32,132,0,1,7,0,57.756900787
9,"teams reduction",64,32,132,0,1,183,0,58.400630951
9,"teams reduction",64,32,132,0,1,8096,0,110.399723053
9,"teams reduction",64,32,132,0,1,472,0,59.556961060
9,"teams reduction",64,32,132,0,1,1955,0,69.904327393
9,"teams reduction",64,32,132,0,1,3,0,58.853626251
9,"teams reduction",64,32,132,0,1,5042,0,91.803073883
9,"teams reduction",64,32,132,0,2,3,0,58.257579803
9,"teams reduction",64,32,132,0,2,44,0,57.947635651
9,"teams reduction",64,32,132,0,2,1,0,58.197975159
9,"teams reduction",64,32,132,0,2,183,0,57.709217072
9,"teams reduction",64,32,132,0,2,294,0,58.758258820
9,"teams reduction",64,32,132,0,2,5042,0,89.848041534
9,"teams reduction",64,32,132,0,2,7,0,57.697296143
9,"teams reduction",64,32,132,0,2,8096,0,110.399723053
9,"teams reduction",64,32,132,0,2,2,0,58.650970459
9,"teams reduction",64,32,132,0,2,114,0,57.804584503
9,"teams reduction",64,32,132,0,2,71,0,57.446956635
9,"teams reduction",64,32,132,0,2,1955,0,69.141387939
9,"teams reduction",64,32,132,0,2,17,0,57.601928711
9,"teams reduction",64,32,132,0,2,472,0,59.497356415
9,"teams reduction",64,32,132,0,2,11,0,57.947635651
9,"teams reduction",64,32,132,0,2,1218,0,65.553188324
9,"teams reduction",64,32,132,0,2,4,0,58.197975159
9,"teams reduction",64,32,132,0,2,3140,0,77.795982361
9,"teams reduction",64,32,132,0,2,758,0,61.941146851
9,"teams reduction",64,32,132,0,2,28,0,58.209896088
9,"teams reduction",64,32,132,0,3,11,0,57.899951935
9,"teams reduction",64,32,132,0,3,4,0,58.853626251
9,"teams reduction",64,32,132,0,3,5042,0,90.754032135
9,"teams reduction",64,32,132,0,3,183,0,58.102607727
9,"teams reduction",64,32,132,0,3,17,0,57.697296143
9,"teams reduction",64,32,132,0,3,3,0,57.697296143
9,"teams reduction",64,32,132,0,3,28,0,57.542324066
9,"teams reduction",64,32,132,0,3,1218,0,64.456462860
9,"teams reduction",64,32,132,0,3,114,0,58.197975159
9,"teams reduction",64,32,132,0,3,758,0,61.702728271
9,"teams reduction",64,32,132,0,3,1955,0,70.202350616
9,"teams reduction",64,32,132,0,3,472,0,59.509277344
9,"teams reduction",64,32,132,0,3,7,0,58.901309967
9,"teams reduction",64,32,132,0,3,44,0,58.150291443
9,"teams reduction",64,32,132,0,3,3140,0,77.641010284
9,"teams reduction",64,32,132,0,3,8096,0,110.650062561
9,"teams reduction",64,32,132,0,3,71,0,57.852268219
9,"teams reduction",64,32,132,0,3,1,0,58.197975159
9,"teams reduction",64,32,132,0,3,2,0,57.601928711
9,"teams reduction",64,32,132,0,3,294,0,58.293342590
9,"teams reduction",64,32,132,0,4,3,0,57.697296143
9,"teams reduction",64,32,132,0,4,8096,0,109.696388245
9,"teams reduction",64,32,132,0,4,1,0,57.554244995
9,"teams reduction",64,32,132,0,4,28,0,57.601928711
9,"teams reduction",64,32,132,0,4,17,0,57.852268219
9,"teams reduction",64,32,132,0,4,5042,0,89.800357819
9,"teams reduction",64,32,132,0,4,7,0,57.792663574
9,"teams reduction",64,32,132,0,4,114,0,57.995319366
9,"teams reduction",64,32,132,0,4,44,0,57.995319366
9,"teams reduction",64,32,132,0,4,2,0,58.138370514
9,"teams reduction",64,32,132,0,4,294,0,58.197975159
9,"teams reduction",64,32,132,0,4,758,0,61.202049255
9,"teams reduction",64,32,132,0,4,183,0,57.709217072
9,"teams reduction",64,32,132,0,4,4,0,57.852268219
9,"teams reduction",64,32,132,0,4,1218,0,64.456462860
9,"teams reduction",64,32,132,0,4,71,0,57.947635651
